TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  3.4400E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  1.3987E+03  1.1907E+03  5.0532E-01  2.8404E-01  1.3412E+03  1.4023E+03 -6.1145E+01  3.2850E-01
  3.4500E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  1.2450E+03  1.0312E+03 -1.9893E+00 -2.0210E+00  5.8681E+02  1.2428E+03 -6.5594E+02 -1.9826E+00
  3.4600E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  1.0253E+03  8.1563E+02  6.5366E-01  5.9307E-01  1.0157E+03  1.0223E+03 -6.5863E+00  5.8418E-01
  3.4700E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  7.4167E+02  5.4522E+02  3.3185E-01  2.3465E-01  6.5280E+02  7.3888E+02 -8.6078E+01  1.7784E-01
  3.4800E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  4.8910E+02  3.0842E+02 -1.5834E+00 -1.4391E+00  2.2364E+02  4.7906E+02 -2.5542E+02 -1.4879E+00
  3.4900E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  4.3169E+02  2.5749E+02 -2.6198E-01 -4.8709E-01  2.6915E+02  4.1976E+02 -1.5061E+02 -4.9088E-01
  3.5000E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  2.6664E+02  1.2816E+02 -1.5943E-01 -2.0583E-01  1.4639E+02  2.5324E+02 -1.0685E+02 -1.6486E-01
  3.5100E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  1.7718E+02  6.9653E+01 -1.2816E+00 -1.1132E+00  4.0986E+01  1.6284E+02 -1.2185E+02 -1.1245E+00
  3.5200E+02  5.6379E+00  6.7086E+01  4.6743E+00  8.5269E+01  1.4417E+00  1.4451E-01  7.1581E-02  4.8082E-01 -3.4873E-02 -8.2286E-02  1.1990E+02  3.8242E+01 -4.1789E-02 -1.2043E-01  4.1028E+01  1.0548E+02 -6.4452E+01 -1.0272E-02
  3.5300E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5400E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.1632E+03  8.5756E+02 -8.1804E-01 -7.9870E-01  7.8687E+02  1.1749E+03 -3.8805E+02 -7.5117E-01
  3.5500E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.4074E+03  1.1077E+03 -1.1108E+00 -1.0671E+00  9.0587E+02  1.4506E+03 -5.4476E+02 -1.1126E+00
  3.5600E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.5266E+03  1.2674E+03  8.7790E-01  7.6494E-01  1.5911E+03  1.5814E+03  9.6911E+00  6.2736E-01
  3.5700E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.5419E+03  1.3201E+03  2.5069E-02  1.1975E-01  1.4187E+03  1.5909E+03 -1.7220E+02  7.3314E-03
  3.5800E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.4858E+03  1.3156E+03 -3.4069E-01 -4.5369E-01  1.2131E+03  1.5161E+03 -3.0299E+02 -5.1447E-01
  3.5900E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.3391E+03  1.2254E+03 -2.3613E-01 -3.3649E-01  1.1514E+03  1.3479E+03 -1.9653E+02 -3.4738E-01
  3.6000E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.2242E+03  1.1423E+03  2.5335E-01  3.5508E-01  1.2431E+03  1.2255E+03  1.7614E+01  3.6381E-01
  3.6100E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.0911E+03  1.0404E+03 -1.0222E+00 -1.0558E+00  8.0435E+02  1.0890E+03 -2.8460E+02 -1.0322E+00
  3.6200E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  9.0369E+02  8.8912E+02  4.1246E-01  2.9315E-01  9.3440E+02  9.0146E+02  3.2945E+01  3.0847E-01
  3.6300E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  6.4525E+02  6.6065E+02  1.7507E+00  1.7116E+00  8.6815E+02  6.4243E+02  2.2572E+02  1.6950E+00
  3.6400E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  4.2103E+02  4.3081E+02 -1.4051E+00 -1.2635E+00  3.0790E+02  4.1176E+02 -1.0386E+02 -1.2834E+00
  3.6500E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  3.6843E+02  3.7296E+02 -3.9434E-01 -3.9142E-01  3.3334E+02  3.5794E+02 -2.4597E+01 -3.6936E-01
  3.6600E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  2.2330E+02  2.2748E+02  1.6712E-02 -6.0113E-02  2.1720E+02  2.1359E+02  3.6107E+00 -2.1988E-03
  3.6700E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  1.4793E+02  1.5723E+02  1.0043E-01 -1.2494E-01  1.4625E+02  1.3792E+02  8.3342E+00 -4.6356E-02
  3.6800E+02  3.8020E+00  8.6782E+01  5.5415E+00  1.1365E+02  1.0002E+00 -2.2104E-01  1.8412E-01 -6.6954E-02  1.0752E-01 -2.0755E-02  9.9180E+01  1.0928E+02  1.3830E+00  1.4241E+00  1.3705E+02  8.9139E+01  4.7911E+01  1.7100E+00
  3.6900E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7000E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.0430E+03  9.8213E+02 -1.1423E+00 -1.0114E+00  8.2778E+02  1.0664E+03 -2.3861E+02 -7.9132E-01
  3.7100E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.3147E+03  1.3904E+03  1.6712E-02 -1.3101E-01  1.4253E+03  1.3838E+03  4.1505E+01 -1.0813E-01
  3.7200E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.4862E+03  1.7916E+03  1.1750E+00  1.2057E+00  2.1767E+03  1.5851E+03  5.9156E+02  9.7035E-01
  3.7300E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.5048E+03  1.9289E+03  1.1724E-01  1.8647E-02  1.9030E+03  1.6000E+03  3.0300E+02 -1.9270E-01
  3.7400E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.4283E+03  1.9771E+03 -1.5097E-01 -1.3860E-01  1.8403E+03  1.4944E+03  3.4588E+02 -3.2093E-01
  3.7500E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.3274E+03  1.8871E+03  1.5834E+00  2.0046E+00  2.3278E+03  1.3729E+03  9.5493E+02  1.8031E+00
  3.7600E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.1848E+03  1.7000E+03  5.5338E-01  4.0516E-01  1.6951E+03  1.2135E+03  4.8156E+02  3.5203E-01
  3.7700E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.0599E+03  1.5093E+03  1.8339E+00  2.3615E+00  1.9414E+03  1.0809E+03  8.6046E+02  2.3223E+00
  3.7800E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  8.5559E+02  1.1763E+03 -4.5840E-01 -6.2433E-01  1.0190E+03  8.7108E+02  1.4792E+02 -5.7214E-01
  3.7900E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  6.0898E+02  7.8399E+02 -1.1918E+00 -1.0733E+00  6.4061E+02  6.1902E+02  2.1593E+01 -1.0445E+00
  3.8000E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  3.9936E+02  5.0455E+02  1.6134E+00  1.9536E+00  6.7013E+02  4.0017E+02  2.6996E+02  1.9809E+00
  3.8100E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  3.4607E+02  4.4574E+02 -2.7932E-01 -2.8981E-01  4.2836E+02  3.4469E+02  8.3666E+01 -2.4474E-01
  3.8200E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  2.0653E+02  2.8549E+02  1.3409E-01 -2.4024E-02  2.9023E+02  2.0179E+02  8.8441E+01  5.3047E-02
  3.8300E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  1.3597E+02  1.9111E+02 -1.5011E+00 -1.4840E+00  1.5379E+02  1.2845E+02  2.5344E+01 -1.3820E+00
  3.8400E+02  3.0687E+00  4.5784E+01  5.4467E+00  9.5820E+01  6.2767E-01 -6.8703E-01 -4.4613E-01 -3.2560E-01 -5.3887E-02 -3.1098E-02  9.0184E+01  1.2716E+02  4.8642E-01  2.3709E-01  1.4023E+02  8.1347E+01  5.8883E+01  6.0995E-01
  3.8500E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8600E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.6302E+03  1.4628E+03  1.4252E-01 -7.8949E-03  1.5687E+03  1.6132E+03 -4.4510E+01  2.1505E-01
  3.8700E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.8951E+03  1.8799E+03 -1.1264E+00 -9.8243E-01  1.6264E+03  1.9109E+03 -2.8446E+02 -9.0486E-01
  3.8800E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  2.0957E+03  2.3543E+03  5.6315E-01  5.4362E-01  2.6912E+03  2.1352E+03  5.5602E+02  4.4292E-01
  3.8900E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  2.1439E+03  2.6328E+03 -1.2566E-01 -1.5754E-01  2.5952E+03  2.1809E+03  4.1427E+02 -3.3105E-01
  3.9000E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  2.0302E+03  2.8474E+03 -3.5846E-01 -3.8760E-01  2.5737E+03  2.0348E+03  5.3888E+02 -5.5097E-01
  3.9100E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.8272E+03  2.7465E+03  2.9352E+00  2.9117E+00  3.6767E+03  1.8100E+03  1.8667E+03  2.8898E+00
  3.9200E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.6518E+03  2.5608E+03  1.7507E+00  1.9143E+00  3.0284E+03  1.6286E+03  1.3998E+03  1.9951E+00
  3.9300E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.4610E+03  2.3015E+03 -1.8487E-01 -3.1288E-01  2.0318E+03  1.4389E+03  5.9293E+02 -1.7858E-01
  3.9400E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.1761E+03  1.8466E+03  3.4956E-01  1.7534E-01  1.7714E+03  1.1626E+03  6.0884E+02  3.8150E-01
  3.9500E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  8.1652E+02  1.2354E+03  1.5548E+00  2.1149E+00  1.5634E+03  8.1078E+02  7.5262E+02  2.3007E+00
  3.9600E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  5.3785E+02  8.2581E+02  8.0642E-01  7.3252E-01  9.1396E+02  5.2589E+02  3.8807E+02  8.5935E-01
  3.9700E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  4.7468E+02  7.4745E+02  1.1918E+00  9.9751E-01  8.5442E+02  4.6057E+02  3.9385E+02  1.1350E+00
  3.9800E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  2.8433E+02  4.8549E+02  1.8487E-01  3.7938E-02  5.0766E+02  2.6735E+02  2.4031E+02  1.6655E-01
  3.9900E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.8300E+02  3.2228E+02 -6.2293E-01 -5.7068E-01  3.2245E+02  1.6488E+02  1.5757E+02 -3.6201E-01
  4.0000E+02  1.9126E+00  2.8555E+01  4.1433E+00  6.2124E+01  4.9812E-01 -9.1819E-01 -5.9749E-01 -5.3188E-01 -1.6649E-01 -6.4081E-02  1.1917E+02  2.1355E+02 -1.7507E+00 -1.4382E+00  1.9483E+02  1.0158E+02  9.3255E+01 -1.1567E+00
  4.0100E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0200E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  1.8892E+03  2.1187E+03  1.1750E+00  1.1431E+00  2.5122E+03  1.9120E+03  6.0016E+02  1.1922E+00
  4.0300E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.6911E+03  3.1076E+03  4.2158E-01  3.2452E-01  3.1077E+03  2.8256E+03  2.8212E+02  1.5977E-01
  4.0400E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.9042E+03  3.3545E+03 -1.4279E+00 -1.3787E+00  2.3390E+03  3.0625E+03 -7.2352E+02 -1.4915E+00
  4.0500E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.9492E+03  3.3731E+03  1.1585E+00  1.1143E+00  3.9007E+03  3.0895E+03  8.1115E+02  8.9882E-01
  4.0600E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.8135E+03  3.1535E+03  8.3652E-02  1.6314E-02  3.0922E+03  2.8951E+03  1.9714E+02 -6.4675E-02
  4.0700E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.5610E+03  2.8183E+03  1.5097E-01  3.2974E-02  2.8280E+03  2.5875E+03  2.4052E+02  4.1604E-02
  4.0800E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.2964E+03  2.4993E+03  4.1789E-02 -5.2829E-02  2.4954E+03  2.2914E+03  2.0395E+02  1.7645E-02
  4.0900E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.0362E+03  2.2040E+03  8.9025E-01  8.5525E-01  2.5942E+03  2.0164E+03  5.7776E+02  9.6955E-01
  4.1000E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  1.6366E+03  1.7705E+03  9.1537E-01  7.1610E-01  2.0323E+03  1.6123E+03  4.1999E+02  8.4202E-01
  4.1100E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  1.1470E+03  1.2507E+03 -3.8532E-01 -3.2446E-01  1.1707E+03  1.1281E+03  4.2622E+01 -2.7355E-01
  4.1200E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  7.5235E+02  8.2914E+02  1.3008E+00  1.2199E+00  1.0159E+03  7.3373E+02  2.8217E+02  1.2822E+00
  4.1300E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  6.5574E+02  7.2695E+02 -1.1750E+00 -1.0029E+00  5.8532E+02  6.3670E+02 -5.1378E+01 -1.0058E+00
  4.1400E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  3.8743E+02  4.4466E+02 -9.5417E-01 -7.9039E-01  3.7941E+02  3.6633E+02  1.3083E+01 -7.5845E-01
  4.1500E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  2.4586E+02  2.8679E+02  1.2445E+00  1.1324E+00  3.5765E+02  2.2205E+02  1.3560E+02  1.4776E+00
  4.1600E+02  2.6401E+00  4.4693E+01  4.0378E+00  6.9208E+01  1.2872E+00  3.1201E-02 -8.0197E-02 -1.7812E-01  1.0818E-02 -3.7881E-02  1.5839E+02  1.8505E+02 -4.7704E-01 -5.1015E-01  1.7673E+02  1.3464E+02  4.2087E+01 -1.8349E-01
  4.1700E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1800E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  1.8886E+03  3.1636E+03  1.9893E+00  2.1996E+00  3.7637E+03  1.9478E+03  1.8159E+03  2.1211E+00
  4.1900E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  2.2723E+03  3.6349E+03  1.9322E+00  1.9732E+00  4.2462E+03  2.3865E+03  1.8597E+03  1.8005E+00
  4.2000E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  2.4501E+03  3.6890E+03  1.1724E-01 -3.5251E-02  3.4107E+03  2.5794E+03  8.3130E+02 -1.1040E-01
  4.2100E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  2.4783E+03  3.5556E+03  2.0537E+00  2.2135E+00  4.5100E+03  2.5956E+03  1.9144E+03  2.0745E+00
  4.2200E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  2.3433E+03  3.0371E+03 -6.6404E-01 -7.7821E-01  2.6381E+03  2.4064E+03  2.3169E+02 -7.0591E-01
  4.2300E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  2.1677E+03  2.6492E+03  1.2566E-01 -8.0194E-02  2.6572E+03  2.1981E+03  4.5912E+02  3.7628E-03
  4.2400E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  1.9126E+03  2.1997E+03 -2.8802E-01 -4.0516E-01  2.1152E+03  1.9187E+03  1.9654E+02 -3.2302E-01
  4.2500E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  1.7381E+03  1.9333E+03 -9.2039E-02 -6.8870E-02  1.9860E+03  1.7369E+03  2.4915E+02 -1.1512E-02
  4.2600E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  1.3800E+03  1.4521E+03  7.4987E-01  7.6213E-01  1.7248E+03  1.3755E+03  3.4935E+02  7.5757E-01
  4.2700E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  9.7749E+02  9.9090E+02  1.4279E+00  1.3946E+00  1.2910E+03  9.7125E+02  3.1975E+02  1.3664E+00
  4.2800E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  6.4171E+02  6.5914E+02  1.3409E-01 -2.4686E-03  6.6031E+02  6.2485E+02  3.5458E+01  2.3352E-02
  4.2900E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  5.6395E+02  5.8249E+02 -3.0548E-01 -4.3611E-01  5.3504E+02  5.4445E+02 -9.4117E+00 -4.1598E-01
  4.3000E+02  3.4506E+00  4.0193E+01  4.6595E+00  6.7839E+01  1.5991E+00  2.4814E-01 -3.7082E-01 -5.4354E-02 -1.9368E-01 -3.3040E-02  3.3818E+02  3.2170E+02  5.5338E-01  4.5659E-01  3.8373E+02  3.1592E+02  6.7808E+01  5.2659E-01
