TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  9.6700E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.3116E+03  1.9000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2698E+03  0.0000E+00  0.0000E+00
  9.6800E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.3040E+03  2.5598E+03  3.2304E-01  2.5971E-01  2.7962E+03  2.2855E+03  5.1075E+02  2.5916E-01
  9.6900E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.3582E+03  1.9873E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3099E+03  0.0000E+00  0.0000E+00
  9.7000E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.3981E+03  2.0628E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3436E+03  0.0000E+00  0.0000E+00
  9.7100E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.4224E+03  2.8662E+03 -3.4956E-01 -3.4154E-01  2.7649E+03  2.3941E+03  3.7081E+02 -3.8958E-01
  9.7200E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.4166E+03  2.1099E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3562E+03  0.0000E+00  0.0000E+00
  9.7300E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.4544E+03  2.8806E+03  9.4107E-01  9.4883E-01  3.4486E+03  2.4234E+03  1.0252E+03  9.4925E-01
  9.7400E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.3318E+03  2.9173E+03 -2.1898E-01 -2.3740E-01  2.8219E+03  2.2808E+03  5.4111E+02 -2.6233E-01
  9.7500E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.3054E+03  2.9079E+03 -5.2440E-01 -5.5338E-01  2.6520E+03  2.2515E+03  4.0046E+02 -5.8070E-01
  9.7600E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  2.2232E+03  2.8682E+03  6.9562E-01  4.9758E-01  3.0958E+03  2.1621E+03  9.3371E+02  5.1724E-01
  9.7700E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.9353E+03  2.6593E+03  2.4747E+00  2.8500E+00  3.7816E+03  1.8654E+03  1.9162E+03  3.0246E+00
  9.7800E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.8123E+03  2.5485E+03  9.1537E-01  7.0583E-01  2.7541E+03  1.7431E+03  1.0110E+03  8.0062E-01
  9.7900E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.6333E+03  2.3704E+03  1.5011E+00  1.3919E+00  2.7802E+03  1.5664E+03  1.2138E+03  1.5209E+00
  9.8000E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.3725E+03  2.0799E+03  5.7297E-01  4.8440E-01  2.1450E+03  1.3063E+03  8.3870E+02  5.6781E-01
  9.8100E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  1.0101E+03  1.6319E+03 -1.9322E+00 -1.8612E+00  1.1559E+03  9.4079E+02  2.1511E+02 -1.8943E+00
  9.8200E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  7.6954E+02  1.3136E+03  5.7297E-01  4.0715E-01  1.3509E+03  7.0044E+02  6.5046E+02  6.7108E-01
  9.8300E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  4.9840E+02  9.2178E+02  9.5417E-01  6.8385E-01  9.9427E+02  4.3182E+02  5.6245E+02  1.2722E+00
  9.8400E+02  2.2038E+00  5.1198E+01  4.8404E+00  6.8556E+01  6.3404E-01 -6.1585E-01  7.7831E-02 -3.7720E-01  7.6826E-04  6.3197E-02  3.1122E+02  6.1995E+02  2.5335E-01  6.8032E-02  6.3275E+02  2.5116E+02  3.8159E+02  1.0100E+00
  9.8500E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8600E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  9.8355E+02  1.0799E+03 -1.2566E-01 -2.5852E-01  1.0616E+03  1.0201E+03  4.1509E+01 -2.2080E-01
  9.8700E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.1518E+03  1.3039E+03 -3.2304E-01 -4.7448E-01  1.1939E+03  1.2154E+03 -2.1529E+01 -5.0708E-01
  9.8800E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.1709E+03  1.3341E+03  1.1585E+00  1.2295E+00  1.6252E+03  1.2357E+03  3.8952E+02  1.0846E+00
  9.8900E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  9.9619E+02  1.1324E+03 -2.9352E+00 -3.7151E+00  3.4848E+02  1.0243E+03 -6.7582E+02 -3.6292E+00
  9.9000E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  7.9341E+02  9.0272E+02 -2.4747E+00 -2.2101E+00  5.2161E+02  8.0351E+02 -2.8190E+02 -2.2393E+00
  9.9100E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  6.1355E+02  7.0801E+02  9.6742E-01  9.4055E-01  8.1210E+02  6.1749E+02  1.9461E+02  8.0738E-01
  9.9200E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  4.2354E+02  5.0698E+02  5.8521E-02 -2.7784E-02  5.0041E+02  4.2406E+02  7.6348E+01 -1.8839E-01
  9.9300E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  4.2218E+02  5.0555E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.2268E+02  0.0000E+00  0.0000E+00
  9.9400E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  6.5606E+02  8.1355E+02  0.0000E+00  0.0000E+00  0.0000E+00  6.5388E+02  0.0000E+00  0.0000E+00
  9.9500E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  7.9506E+02  9.4827E+02 -6.5366E-01 -7.9764E-01  8.3581E+02  7.8386E+02  5.1955E+01 -8.3867E-01
  9.9600E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  8.2209E+02  1.0480E+03  0.0000E+00  0.0000E+00  0.0000E+00  8.1747E+02  0.0000E+00  0.0000E+00
  9.9700E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  9.6198E+02  1.2500E+03  0.0000E+00  0.0000E+00  0.0000E+00  9.5487E+02  0.0000E+00  0.0000E+00
  9.9800E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.0488E+03  2.4888E+03  8.9025E-01  7.7877E-01  2.7898E+03  2.1055E+03  6.8432E+02  6.8519E-01
  9.9900E+02  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.0452E+03  1.3858E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.0347E+03  0.0000E+00  0.0000E+00
  1.0000E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.1260E+03  1.5128E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.1120E+03  0.0000E+00  0.0000E+00
  1.0010E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.1745E+03  2.7152E+03  1.6781E+00  1.8024E+00  3.4760E+03  2.2179E+03  1.2581E+03  1.6867E+00
  1.0020E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.1952E+03  1.6218E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.1775E+03  0.0000E+00  0.0000E+00
  1.0030E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.2314E+03  1.6901E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2097E+03  0.0000E+00  0.0000E+00
  1.0040E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.2851E+03  2.8763E+03  3.8532E-01  3.4468E-01  2.9793E+03  2.3214E+03  6.5791E+02  3.0912E-01
  1.0050E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.2700E+03  1.7563E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2445E+03  0.0000E+00  0.0000E+00
  1.0060E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.3029E+03  1.8125E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2738E+03  0.0000E+00  0.0000E+00
  1.0070E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.3433E+03  3.0026E+03  8.5359E-01  7.4003E-01  3.2811E+03  2.3719E+03  9.0916E+02  6.8329E-01
  1.0080E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.3145E+03  1.8420E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2819E+03  0.0000E+00  0.0000E+00
  1.0090E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.3078E+03  2.9437E+03  1.3205E+00  1.2252E+00  3.4639E+03  2.3215E+03  1.1424E+03  1.2320E+00
  1.0100E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.3017E+03  2.9698E+03  1.5097E-01  4.5206E-02  2.9070E+03  2.3175E+03  5.8947E+02  1.2853E-02
  1.0110E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.2589E+03  2.9196E+03 -5.7297E-01 -5.6754E-01  2.5690E+03  2.2682E+03  3.0080E+02 -5.8759E-01
  1.0120E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.1285E+03  2.7669E+03  9.5417E-01  9.5391E-01  3.1200E+03  2.1216E+03  9.9838E+02  9.3733E-01
  1.0130E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.8468E+03  2.4460E+03 -1.8339E+00 -1.5189E+00  1.7881E+03  1.8207E+03 -3.2625E+01 -1.5217E+00
  1.0140E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.6418E+03  2.2186E+03  1.9893E+00  2.2901E+00  2.9584E+03  1.6102E+03  1.3482E+03  2.3320E+00
  1.0150E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.4454E+03  2.0014E+03  7.9491E-01  7.2622E-01  2.1731E+03  1.4110E+03  7.6207E+02  7.5714E-01
  1.0160E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  1.2236E+03  1.7517E+03  8.9025E-01  7.7036E-01  1.9136E+03  1.1866E+03  7.2702E+02  8.2765E-01
  1.0170E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  9.0154E+02  1.3678E+03 -2.1280E+00 -1.9853E+00  9.4424E+02  8.6251E+02  8.1729E+01 -1.9613E+00
  1.0180E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  6.8475E+02  1.0865E+03  5.1484E-01  3.2141E-01  1.1137E+03  6.4589E+02  4.6781E+02  4.5795E-01
  1.0190E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  4.0947E+02  6.9716E+02  4.4914E-01  1.9681E-01  7.0547E+02  3.7154E+02  3.3393E+02  4.4706E-01
  1.0200E+03  3.2033E+00  5.4351E+01  5.6408E+00  8.6404E+01  1.1184E+00 -4.8310E-02 -8.2108E-02 -3.2092E-01  1.2446E-02  5.1453E-02  2.4559E+02  4.4338E+02  1.2265E+00  8.6403E-01  4.9501E+02  2.1145E+02  2.8356E+02  1.4138E+00
  1.0210E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.0220E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.1535E+02  8.3455E+01  4.0338E-01  3.7696E-01  9.8192E+01  1.1863E+02 -2.0436E+01  3.2787E-01
  1.0230E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.2748E+02  8.4062E+01 -5.2440E-01 -5.4287E-01  7.9307E+01  1.3231E+02 -5.3007E+01 -5.9053E-01
  1.0240E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.3423E+02  8.0943E+01 -5.8521E-02 -1.6519E-01  8.8832E+01  1.3933E+02 -5.0498E+01 -1.9172E-01
  1.0250E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.1834E+02  6.8859E+01 -9.8085E-01 -9.5269E-01  5.6132E+01  1.1941E+02 -6.3279E+01 -8.3444E-01
  1.0260E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  9.4342E+01  5.8930E+01 -7.7219E-01 -7.7829E-01  5.1179E+01  9.3808E+01 -4.2629E+01 -7.0293E-01
  1.0270E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  7.4111E+01  5.0481E+01 -3.7634E-01 -4.0209E-01  4.9372E+01  7.3542E+01 -2.4170E+01 -4.1783E-01
  1.0280E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  5.2430E+01  3.9713E+01  0.0000E+00  0.0000E+00  0.0000E+00  5.1979E+01  0.0000E+00  0.0000E+00
  1.0290E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  6.8038E+01  5.6957E+01  8.1804E-01  7.0996E-01  6.7530E+01  6.6534E+01  9.9650E-01  7.9119E-01
  1.0300E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  8.3578E+01  6.3858E+01 -2.6198E-01 -2.3541E-01  6.1612E+01  8.2258E+01 -2.0646E+01 -3.5754E-01
  1.0310E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  8.3484E+01  6.3799E+01  0.0000E+00  0.0000E+00  0.0000E+00  8.2163E+01  0.0000E+00  0.0000E+00
  1.0320E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.0655E+02  8.0699E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.0432E+02  0.0000E+00  0.0000E+00
  1.0330E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.2630E+02  9.4354E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.2313E+02  0.0000E+00  0.0000E+00
  1.0340E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.4563E+02  1.6196E+02  5.3401E-01  5.2424E-01  2.0735E+02  2.4609E+02 -3.8738E+01  5.0047E-01
  1.0350E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.3923E+02  1.0296E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.3502E+02  0.0000E+00  0.0000E+00
  1.0360E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.5148E+02  1.1059E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.4623E+02  0.0000E+00  0.0000E+00
  1.0370E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.7349E+02  1.8094E+02 -1.2445E+00 -1.1070E+00  1.3794E+02  2.7268E+02 -1.3474E+02 -1.1410E+00
  1.0380E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.6208E+02  1.1704E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.5578E+02  0.0000E+00  0.0000E+00
  1.0390E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.6856E+02  1.2066E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.6121E+02  0.0000E+00  0.0000E+00
  1.0400E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.9041E+02  1.9789E+02 -1.3008E+00 -1.2706E+00  1.3993E+02  2.8811E+02 -1.4818E+02 -1.3290E+00
  1.0410E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.7500E+02  1.2408E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.6664E+02  0.0000E+00  0.0000E+00
  1.0420E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.8054E+02  1.2698E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7124E+02  0.0000E+00  0.0000E+00
  1.0430E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.9803E+02  2.0576E+02 -7.3885E-01 -8.3875E-01  1.7109E+02  2.9324E+02 -1.2215E+02 -8.8586E-01
  1.0440E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.8337E+02  1.2810E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7317E+02  0.0000E+00  0.0000E+00
  1.0450E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.8779E+02  2.0661E+02 -1.6712E-02 -6.9877E-02  2.1408E+02  2.8013E+02 -6.6051E+01 -7.3391E-02
  1.0460E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.9833E+02  1.9225E+02 -1.0083E+00 -9.5238E-01  1.5417E+02  2.9140E+02 -1.3723E+02 -9.5292E-01
  1.0470E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.9778E+02  1.9184E+02 -1.0364E+00 -8.7875E-01  1.5840E+02  2.9075E+02 -1.3235E+02 -8.7619E-01
  1.0480E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.8764E+02  1.8540E+02  1.0884E-01 -6.5043E-02  2.0130E+02  2.7909E+02 -7.7792E+01 -2.2327E-02
  1.0490E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.3847E+02  1.5997E+02  1.0222E+00  8.0360E-01  2.1137E+02  2.2735E+02 -1.5977E+01  8.8489E-01
  1.0500E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  2.1716E+02  1.4843E+02 -7.3885E-01 -6.1651E-01  1.2641E+02  2.0608E+02 -7.9668E+01 -6.3927E-01
  1.0510E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.9925E+02  1.3774E+02  1.1108E+00  1.0379E+00  1.8651E+02  1.8825E+02 -1.7385E+00  1.1128E+00
  1.0520E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.7801E+02  1.2341E+02  5.4367E-01  4.0279E-01  1.4037E+02  1.6694E+02 -2.6569E+01  4.3322E-01
  1.0530E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.3048E+02  8.5571E+01 -6.3310E-01 -4.9334E-01  7.0093E+01  1.1919E+02 -4.9096E+01 -5.0814E-01
  1.0540E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  1.0344E+02  6.4025E+01  1.0803E+00  8.2175E-01  8.3180E+01  9.2369E+01 -9.1890E+00  1.0105E+00
  1.0550E+03  4.8567E+00  1.0603E+02  5.1430E+00  7.3106E+01  2.9241E+00  9.1278E-01  6.9497E-01  3.6203E-01 -4.5908E-02  4.0644E-02  6.7531E+01  3.7492E+01 -3.6738E-01 -2.0980E-01  3.4835E+01  5.7167E+01 -2.2332E+01 -9.5208E-02
